date,trends_index,keyword,region,keyword_en
2014-01-01,12,ανθρωποι,CY,Vatu
2014-02-01,11,ανθρωποι,CY,Vatu
2014-03-01,7,ανθρωποι,CY,Vatu
2014-04-01,20,ανθρωποι,CY,Vatu
2014-05-01,16,ανθρωποι,CY,Vatu
2014-06-01,13,ανθρωποι,CY,Vatu
2014-07-01,8,ανθρωποι,CY,Vatu
2014-08-01,7,ανθρωποι,CY,Vatu
2014-09-01,19,ανθρωποι,CY,Vatu
2014-10-01,8,ανθρωποι,CY,Vatu
2014-11-01,11,ανθρωποι,CY,Vatu
2014-12-01,18,ανθρωποι,CY,Vatu
2015-01-01,23,ανθρωποι,CY,Vatu
2015-02-01,0,ανθρωποι,CY,Vatu
2015-03-01,9,ανθρωποι,CY,Vatu
2015-04-01,22,ανθρωποι,CY,Vatu
2015-05-01,7,ανθρωποι,CY,Vatu
2015-06-01,10,ανθρωποι,CY,Vatu
2015-07-01,12,ανθρωποι,CY,Vatu
2015-08-01,17,ανθρωποι,CY,Vatu
2015-09-01,14,ανθρωποι,CY,Vatu
2015-10-01,7,ανθρωποι,CY,Vatu
2015-11-01,21,ανθρωποι,CY,Vatu
2015-12-01,17,ανθρωποι,CY,Vatu
2016-01-01,16,ανθρωποι,CY,Vatu
2016-02-01,14,ανθρωποι,CY,Vatu
2016-03-01,20,ανθρωποι,CY,Vatu
2016-04-01,17,ανθρωποι,CY,Vatu
2016-05-01,11,ανθρωποι,CY,Vatu
2016-06-01,5,ανθρωποι,CY,Vatu
2016-07-01,8,ανθρωποι,CY,Vatu
2016-08-01,15,ανθρωποι,CY,Vatu
2016-09-01,21,ανθρωποι,CY,Vatu
2016-10-01,17,ανθρωποι,CY,Vatu
2016-11-01,8,ανθρωποι,CY,Vatu
2016-12-01,21,ανθρωποι,CY,Vatu
2017-01-01,13,ανθρωποι,CY,Vatu
2017-02-01,16,ανθρωποι,CY,Vatu
2017-03-01,13,ανθρωποι,CY,Vatu
2017-04-01,22,ανθρωποι,CY,Vatu
2017-05-01,10,ανθρωποι,CY,Vatu
2017-06-01,6,ανθρωποι,CY,Vatu
2017-07-01,18,ανθρωποι,CY,Vatu
2017-08-01,9,ανθρωποι,CY,Vatu
2017-09-01,10,ανθρωποι,CY,Vatu
2017-10-01,15,ανθρωποι,CY,Vatu
2017-11-01,17,ανθρωποι,CY,Vatu
2017-12-01,17,ανθρωποι,CY,Vatu
2018-01-01,13,ανθρωποι,CY,Vatu
2018-02-01,11,ανθρωποι,CY,Vatu
2018-03-01,16,ανθρωποι,CY,Vatu
2018-04-01,11,ανθρωποι,CY,Vatu
2018-05-01,10,ανθρωποι,CY,Vatu
2018-06-01,14,ανθρωποι,CY,Vatu
2018-07-01,11,ανθρωποι,CY,Vatu
2018-08-01,18,ανθρωποι,CY,Vatu
2018-09-01,14,ανθρωποι,CY,Vatu
2018-10-01,19,ανθρωποι,CY,Vatu
2018-11-01,13,ανθρωποι,CY,Vatu
2018-12-01,12,ανθρωποι,CY,Vatu
2019-01-01,16,ανθρωποι,CY,Vatu
2019-02-01,13,ανθρωποι,CY,Vatu
2019-03-01,18,ανθρωποι,CY,Vatu
2019-04-01,8,ανθρωποι,CY,Vatu
2019-05-01,12,ανθρωποι,CY,Vatu
2019-06-01,10,ανθρωποι,CY,Vatu
2019-07-01,0,ανθρωποι,CY,Vatu
2019-08-01,10,ανθρωποι,CY,Vatu
2019-09-01,19,ανθρωποι,CY,Vatu
2019-10-01,14,ανθρωποι,CY,Vatu
2019-11-01,17,ανθρωποι,CY,Vatu
2019-12-01,10,ανθρωποι,CY,Vatu
2020-01-01,15,ανθρωποι,CY,Vatu
2020-02-01,14,ανθρωποι,CY,Vatu
2020-03-01,21,ανθρωποι,CY,Vatu
2020-04-01,11,ανθρωποι,CY,Vatu
2020-05-01,7,ανθρωποι,CY,Vatu
2020-06-01,8,ανθρωποι,CY,Vatu
2020-07-01,5,ανθρωποι,CY,Vatu
2020-08-01,9,ανθρωποι,CY,Vatu
2020-09-01,16,ανθρωποι,CY,Vatu
2020-10-01,19,ανθρωποι,CY,Vatu
2020-11-01,12,ανθρωποι,CY,Vatu
2020-12-01,6,ανθρωποι,CY,Vatu
2021-01-01,10,ανθρωποι,CY,Vatu
2021-02-01,12,ανθρωποι,CY,Vatu
2021-03-01,9,ανθρωποι,CY,Vatu
2021-04-01,11,ανθρωποι,CY,Vatu
2021-05-01,11,ανθρωποι,CY,Vatu
2021-06-01,13,ανθρωποι,CY,Vatu
2021-07-01,14,ανθρωποι,CY,Vatu
2021-08-01,8,ανθρωποι,CY,Vatu
2021-09-01,14,ανθρωποι,CY,Vatu
2021-10-01,18,ανθρωποι,CY,Vatu
2021-11-01,13,ανθρωποι,CY,Vatu
2021-12-01,7,ανθρωποι,CY,Vatu
2022-01-01,9,ανθρωποι,CY,Vatu
2022-02-01,19,ανθρωποι,CY,Vatu
2022-03-01,15,ανθρωποι,CY,Vatu
2022-04-01,7,ανθρωποι,CY,Vatu
2022-05-01,10,ανθρωποι,CY,Vatu
2022-06-01,12,ανθρωποι,CY,Vatu
2022-07-01,12,ανθρωποι,CY,Vatu
2022-08-01,10,ανθρωποι,CY,Vatu
2022-09-01,16,ανθρωποι,CY,Vatu
2022-10-01,7,ανθρωποι,CY,Vatu
2022-11-01,9,ανθρωποι,CY,Vatu
2022-12-01,6,ανθρωποι,CY,Vatu
2023-01-01,7,ανθρωποι,CY,Vatu
2005-01-01,0,κίνα,CY,Kina
2005-02-01,0,κίνα,CY,Kina
2005-03-01,14,κίνα,CY,Kina
2005-04-01,24,κίνα,CY,Kina
2005-05-01,27,κίνα,CY,Kina
2005-06-01,0,κίνα,CY,Kina
2005-07-01,0,κίνα,CY,Kina
2005-08-01,0,κίνα,CY,Kina
2005-09-01,0,κίνα,CY,Kina
2005-10-01,16,κίνα,CY,Kina
2005-11-01,0,κίνα,CY,Kina
2005-12-01,0,κίνα,CY,Kina
2006-01-01,0,κίνα,CY,Kina
2006-02-01,0,κίνα,CY,Kina
2006-03-01,0,κίνα,CY,Kina
2006-04-01,0,κίνα,CY,Kina
2006-05-01,0,κίνα,CY,Kina
2006-06-01,0,κίνα,CY,Kina
2006-07-01,0,κίνα,CY,Kina
2006-08-01,100,κίνα,CY,Kina
2006-09-01,0,κίνα,CY,Kina
2006-10-01,0,κίνα,CY,Kina
2006-11-01,0,κίνα,CY,Kina
2006-12-01,0,κίνα,CY,Kina
2007-01-01,0,κίνα,CY,Kina
2007-02-01,0,κίνα,CY,Kina
2007-03-01,0,κίνα,CY,Kina
2007-04-01,0,κίνα,CY,Kina
2007-05-01,53,κίνα,CY,Kina
2007-06-01,0,κίνα,CY,Kina
2007-07-01,0,κίνα,CY,Kina
2007-08-01,0,κίνα,CY,Kina
2007-09-01,53,κίνα,CY,Kina
2007-10-01,0,κίνα,CY,Kina
2007-11-01,20,κίνα,CY,Kina
2007-12-01,0,κίνα,CY,Kina
2008-01-01,0,κίνα,CY,Kina
2008-02-01,0,κίνα,CY,Kina
2008-03-01,43,κίνα,CY,Kina
2008-04-01,0,κίνα,CY,Kina
2008-05-01,0,κίνα,CY,Kina
2008-06-01,0,κίνα,CY,Kina
2008-07-01,0,κίνα,CY,Kina
2008-08-01,0,κίνα,CY,Kina
2008-09-01,0,κίνα,CY,Kina
2008-10-01,0,κίνα,CY,Kina
2008-11-01,22,κίνα,CY,Kina
2008-12-01,0,κίνα,CY,Kina
2009-01-01,18,κίνα,CY,Kina
2009-02-01,0,κίνα,CY,Kina
2009-03-01,0,κίνα,CY,Kina
2009-04-01,0,κίνα,CY,Kina
2009-05-01,0,κίνα,CY,Kina
2009-06-01,34,κίνα,CY,Kina
2009-07-01,0,κίνα,CY,Kina
2009-08-01,23,κίνα,CY,Kina
2009-09-01,0,κίνα,CY,Kina
2009-10-01,0,κίνα,CY,Kina
2009-11-01,20,κίνα,CY,Kina
2009-12-01,0,κίνα,CY,Kina
2010-01-01,0,κίνα,CY,Kina
2010-02-01,0,κίνα,CY,Kina
2010-03-01,28,κίνα,CY,Kina
2010-04-01,0,κίνα,CY,Kina
2010-05-01,28,κίνα,CY,Kina
2010-06-01,0,κίνα,CY,Kina
2010-07-01,0,κίνα,CY,Kina
2010-08-01,0,κίνα,CY,Kina
2010-09-01,17,κίνα,CY,Kina
2010-10-01,0,κίνα,CY,Kina
2010-11-01,76,κίνα,CY,Kina
2010-12-01,0,κίνα,CY,Kina
2011-01-01,0,κίνα,CY,Kina
2011-02-01,0,κίνα,CY,Kina
2011-03-01,9,κίνα,CY,Kina
2011-04-01,0,κίνα,CY,Kina
2011-05-01,0,κίνα,CY,Kina
2011-06-01,29,κίνα,CY,Kina
2011-07-01,14,κίνα,CY,Kina
2011-08-01,0,κίνα,CY,Kina
2011-09-01,0,κίνα,CY,Kina
2011-10-01,7,κίνα,CY,Kina
2011-11-01,0,κίνα,CY,Kina
2011-12-01,12,κίνα,CY,Kina
2012-01-01,13,κίνα,CY,Kina
2012-02-01,0,κίνα,CY,Kina
2012-03-01,0,κίνα,CY,Kina
2012-04-01,0,κίνα,CY,Kina
2012-05-01,8,κίνα,CY,Kina
2012-06-01,0,κίνα,CY,Kina
2012-07-01,0,κίνα,CY,Kina
2012-08-01,0,κίνα,CY,Kina
2012-09-01,5,κίνα,CY,Kina
2012-10-01,14,κίνα,CY,Kina
2012-11-01,10,κίνα,CY,Kina
2012-12-01,0,κίνα,CY,Kina
2013-01-01,5,κίνα,CY,Kina
2013-02-01,5,κίνα,CY,Kina
2013-03-01,0,κίνα,CY,Kina
2013-04-01,9,κίνα,CY,Kina
2013-05-01,0,κίνα,CY,Kina
2013-06-01,0,κίνα,CY,Kina
2013-07-01,4,κίνα,CY,Kina
2013-08-01,0,κίνα,CY,Kina
2013-09-01,0,κίνα,CY,Kina
2013-10-01,0,κίνα,CY,Kina
2013-11-01,0,κίνα,CY,Kina
2013-12-01,0,κίνα,CY,Kina
2014-01-01,0,κίνα,CY,Kina
2014-02-01,0,κίνα,CY,Kina
2014-03-01,3,κίνα,CY,Kina
2014-04-01,0,κίνα,CY,Kina
2014-05-01,2,κίνα,CY,Kina
2014-06-01,0,κίνα,CY,Kina
2014-07-01,0,κίνα,CY,Kina
2014-08-01,0,κίνα,CY,Kina
2014-09-01,0,κίνα,CY,Kina
2014-10-01,0,κίνα,CY,Kina
2014-11-01,0,κίνα,CY,Kina
2014-12-01,3,κίνα,CY,Kina
2015-01-01,0,κίνα,CY,Kina
2015-02-01,0,κίνα,CY,Kina
2015-03-01,0,κίνα,CY,Kina
2015-04-01,0,κίνα,CY,Kina
2015-05-01,0,κίνα,CY,Kina
2015-06-01,0,κίνα,CY,Kina
2015-07-01,0,κίνα,CY,Kina
2015-08-01,0,κίνα,CY,Kina
2015-09-01,3,κίνα,CY,Kina
2015-10-01,3,κίνα,CY,Kina
2015-11-01,7,κίνα,CY,Kina
2015-12-01,0,κίνα,CY,Kina
2016-01-01,4,κίνα,CY,Kina
2016-02-01,4,κίνα,CY,Kina
2016-03-01,0,κίνα,CY,Kina
2016-04-01,0,κίνα,CY,Kina
2016-05-01,0,κίνα,CY,Kina
2016-06-01,0,κίνα,CY,Kina
2016-07-01,0,κίνα,CY,Kina
2016-08-01,3,κίνα,CY,Kina
2016-09-01,0,κίνα,CY,Kina
2016-10-01,0,κίνα,CY,Kina
2016-11-01,2,κίνα,CY,Kina
2016-12-01,0,κίνα,CY,Kina
2017-01-01,0,κίνα,CY,Kina
2017-02-01,0,κίνα,CY,Kina
2017-03-01,0,κίνα,CY,Kina
2017-04-01,0,κίνα,CY,Kina
2017-05-01,4,κίνα,CY,Kina
2017-06-01,0,κίνα,CY,Kina
2017-07-01,0,κίνα,CY,Kina
2017-08-01,0,κίνα,CY,Kina
2017-09-01,0,κίνα,CY,Kina
2017-10-01,0,κίνα,CY,Kina
2017-11-01,0,κίνα,CY,Kina
2017-12-01,3,κίνα,CY,Kina
2018-01-01,3,κίνα,CY,Kina
2018-02-01,0,κίνα,CY,Kina
2018-03-01,2,κίνα,CY,Kina
2018-04-01,2,κίνα,CY,Kina
2018-05-01,0,κίνα,CY,Kina
2018-06-01,4,κίνα,CY,Kina
2018-07-01,0,κίνα,CY,Kina
2018-08-01,0,κίνα,CY,Kina
2018-09-01,0,κίνα,CY,Kina
2018-10-01,3,κίνα,CY,Kina
2018-11-01,3,κίνα,CY,Kina
2018-12-01,2,κίνα,CY,Kina
2019-01-01,0,κίνα,CY,Kina
2019-02-01,0,κίνα,CY,Kina
2019-03-01,3,κίνα,CY,Kina
2019-04-01,0,κίνα,CY,Kina
2019-05-01,0,κίνα,CY,Kina
2019-06-01,2,κίνα,CY,Kina
2019-07-01,0,κίνα,CY,Kina
2019-08-01,0,κίνα,CY,Kina
2019-09-01,0,κίνα,CY,Kina
2019-10-01,0,κίνα,CY,Kina
2019-11-01,6,κίνα,CY,Kina
2019-12-01,0,κίνα,CY,Kina
2020-01-01,11,κίνα,CY,Kina
2020-02-01,11,κίνα,CY,Kina
2020-03-01,13,κίνα,CY,Kina
2020-04-01,5,κίνα,CY,Kina
2020-05-01,3,κίνα,CY,Kina
2020-06-01,5,κίνα,CY,Kina
2020-07-01,3,κίνα,CY,Kina
2020-08-01,3,κίνα,CY,Kina
2020-09-01,3,κίνα,CY,Kina
2020-10-01,0,κίνα,CY,Kina
2020-11-01,0,κίνα,CY,Kina
2020-12-01,0,κίνα,CY,Kina
2021-01-01,5,κίνα,CY,Kina
2021-02-01,3,κίνα,CY,Kina
2021-03-01,2,κίνα,CY,Kina
2021-04-01,3,κίνα,CY,Kina
2021-05-01,3,κίνα,CY,Kina
2021-06-01,0,κίνα,CY,Kina
2021-07-01,2,κίνα,CY,Kina
2021-08-01,0,κίνα,CY,Kina
2021-09-01,0,κίνα,CY,Kina
2021-10-01,2,κίνα,CY,Kina
2021-11-01,0,κίνα,CY,Kina
2021-12-01,2,κίνα,CY,Kina
2022-01-01,3,κίνα,CY,Kina
2022-02-01,0,κίνα,CY,Kina
2022-03-01,1,κίνα,CY,Kina
2022-04-01,2,κίνα,CY,Kina
2022-05-01,0,κίνα,CY,Kina
2022-06-01,3,κίνα,CY,Kina
2022-07-01,0,κίνα,CY,Kina
2022-08-01,8,κίνα,CY,Kina
2022-09-01,2,κίνα,CY,Kina
2022-10-01,4,κίνα,CY,Kina
2022-11-01,3,κίνα,CY,Kina
2022-12-01,0,κίνα,CY,Kina
2023-01-01,5,κίνα,CY,Kina
2005-01-01,0,υπάρχει,CY,Kuna
2005-02-01,0,υπάρχει,CY,Kuna
2005-03-01,0,υπάρχει,CY,Kuna
2005-04-01,87,υπάρχει,CY,Kuna
2005-05-01,77,υπάρχει,CY,Kuna
2005-06-01,0,υπάρχει,CY,Kuna
2005-07-01,36,υπάρχει,CY,Kuna
2005-08-01,0,υπάρχει,CY,Kuna
2005-09-01,0,υπάρχει,CY,Kuna
2005-10-01,0,υπάρχει,CY,Kuna
2005-11-01,0,υπάρχει,CY,Kuna
2005-12-01,0,υπάρχει,CY,Kuna
2006-01-01,0,υπάρχει,CY,Kuna
2006-02-01,0,υπάρχει,CY,Kuna
2006-03-01,0,υπάρχει,CY,Kuna
2006-04-01,0,υπάρχει,CY,Kuna
2006-05-01,0,υπάρχει,CY,Kuna
2006-06-01,0,υπάρχει,CY,Kuna
2006-07-01,0,υπάρχει,CY,Kuna
2006-08-01,81,υπάρχει,CY,Kuna
2006-09-01,61,υπάρχει,CY,Kuna
2006-10-01,0,υπάρχει,CY,Kuna
2006-11-01,97,υπάρχει,CY,Kuna
2006-12-01,0,υπάρχει,CY,Kuna
2007-01-01,0,υπάρχει,CY,Kuna
2007-02-01,0,υπάρχει,CY,Kuna
2007-03-01,100,υπάρχει,CY,Kuna
2007-04-01,0,υπάρχει,CY,Kuna
2007-05-01,0,υπάρχει,CY,Kuna
2007-06-01,0,υπάρχει,CY,Kuna
2007-07-01,0,υπάρχει,CY,Kuna
2007-08-01,76,υπάρχει,CY,Kuna
2007-09-01,0,υπάρχει,CY,Kuna
2007-10-01,0,υπάρχει,CY,Kuna
2007-11-01,0,υπάρχει,CY,Kuna
2007-12-01,0,υπάρχει,CY,Kuna
2008-01-01,41,υπάρχει,CY,Kuna
2008-02-01,0,υπάρχει,CY,Kuna
2008-03-01,0,υπάρχει,CY,Kuna
2008-04-01,27,υπάρχει,CY,Kuna
2008-05-01,0,υπάρχει,CY,Kuna
2008-06-01,0,υπάρχει,CY,Kuna
2008-07-01,0,υπάρχει,CY,Kuna
2008-08-01,0,υπάρχει,CY,Kuna
2008-09-01,0,υπάρχει,CY,Kuna
2008-10-01,0,υπάρχει,CY,Kuna
2008-11-01,0,υπάρχει,CY,Kuna
2008-12-01,0,υπάρχει,CY,Kuna
2009-01-01,27,υπάρχει,CY,Kuna
2009-02-01,33,υπάρχει,CY,Kuna
2009-03-01,0,υπάρχει,CY,Kuna
2009-04-01,48,υπάρχει,CY,Kuna
2009-05-01,0,υπάρχει,CY,Kuna
2009-06-01,21,υπάρχει,CY,Kuna
2009-07-01,17,υπάρχει,CY,Kuna
2009-08-01,38,υπάρχει,CY,Kuna
2009-09-01,0,υπάρχει,CY,Kuna
2009-10-01,0,υπάρχει,CY,Kuna
2009-11-01,50,υπάρχει,CY,Kuna
2009-12-01,34,υπάρχει,CY,Kuna
2010-01-01,37,υπάρχει,CY,Kuna
2010-02-01,0,υπάρχει,CY,Kuna
2010-03-01,27,υπάρχει,CY,Kuna
2010-04-01,0,υπάρχει,CY,Kuna
2010-05-01,0,υπάρχει,CY,Kuna
2010-06-01,61,υπάρχει,CY,Kuna
2010-07-01,20,υπάρχει,CY,Kuna
2010-08-01,0,υπάρχει,CY,Kuna
2010-09-01,0,υπάρχει,CY,Kuna
2010-10-01,40,υπάρχει,CY,Kuna
2010-11-01,49,υπάρχει,CY,Kuna
2010-12-01,0,υπάρχει,CY,Kuna
2011-01-01,0,υπάρχει,CY,Kuna
2011-02-01,0,υπάρχει,CY,Kuna
2011-03-01,7,υπάρχει,CY,Kuna
2011-04-01,13,υπάρχει,CY,Kuna
2011-05-01,22,υπάρχει,CY,Kuna
2011-06-01,11,υπάρχει,CY,Kuna
2011-07-01,0,υπάρχει,CY,Kuna
2011-08-01,7,υπάρχει,CY,Kuna
2011-09-01,15,υπάρχει,CY,Kuna
2011-10-01,16,υπάρχει,CY,Kuna
2011-11-01,0,υπάρχει,CY,Kuna
2011-12-01,8,υπάρχει,CY,Kuna
2012-01-01,16,υπάρχει,CY,Kuna
2012-02-01,0,υπάρχει,CY,Kuna
2012-03-01,9,υπάρχει,CY,Kuna
2012-04-01,0,υπάρχει,CY,Kuna
2012-05-01,15,υπάρχει,CY,Kuna
2012-06-01,0,υπάρχει,CY,Kuna
2012-07-01,8,υπάρχει,CY,Kuna
2012-08-01,8,υπάρχει,CY,Kuna
2012-09-01,25,υπάρχει,CY,Kuna
2012-10-01,27,υπάρχει,CY,Kuna
2012-11-01,23,υπάρχει,CY,Kuna
2012-12-01,0,υπάρχει,CY,Kuna
2013-01-01,6,υπάρχει,CY,Kuna
2013-02-01,9,υπάρχει,CY,Kuna
2013-03-01,19,υπάρχει,CY,Kuna
2013-04-01,16,υπάρχει,CY,Kuna
2013-05-01,13,υπάρχει,CY,Kuna
2013-06-01,4,υπάρχει,CY,Kuna
2013-07-01,8,υπάρχει,CY,Kuna
2013-08-01,4,υπάρχει,CY,Kuna
2013-09-01,0,υπάρχει,CY,Kuna
2013-10-01,0,υπάρχει,CY,Kuna
2013-11-01,6,υπάρχει,CY,Kuna
2013-12-01,6,υπάρχει,CY,Kuna
2014-01-01,10,υπάρχει,CY,Kuna
2014-02-01,0,υπάρχει,CY,Kuna
2014-03-01,10,υπάρχει,CY,Kuna
2014-04-01,13,υπάρχει,CY,Kuna
2014-05-01,8,υπάρχει,CY,Kuna
2014-06-01,4,υπάρχει,CY,Kuna
2014-07-01,13,υπάρχει,CY,Kuna
2014-08-01,4,υπάρχει,CY,Kuna
2014-09-01,29,υπάρχει,CY,Kuna
2014-10-01,5,υπάρχει,CY,Kuna
2014-11-01,10,υπάρχει,CY,Kuna
2014-12-01,0,υπάρχει,CY,Kuna
2015-01-01,6,υπάρχει,CY,Kuna
2015-02-01,0,υπάρχει,CY,Kuna
2015-03-01,5,υπάρχει,CY,Kuna
2015-04-01,15,υπάρχει,CY,Kuna
2015-05-01,5,υπάρχει,CY,Kuna
2015-06-01,6,υπάρχει,CY,Kuna
2015-07-01,8,υπάρχει,CY,Kuna
2015-08-01,0,υπάρχει,CY,Kuna
2015-09-01,10,υπάρχει,CY,Kuna
2015-10-01,4,υπάρχει,CY,Kuna
2015-11-01,0,υπάρχει,CY,Kuna
2015-12-01,11,υπάρχει,CY,Kuna
2016-01-01,16,υπάρχει,CY,Kuna
2016-02-01,5,υπάρχει,CY,Kuna
2016-03-01,4,υπάρχει,CY,Kuna
2016-04-01,10,υπάρχει,CY,Kuna
2016-05-01,3,υπάρχει,CY,Kuna
2016-06-01,5,υπάρχει,CY,Kuna
2016-07-01,10,υπάρχει,CY,Kuna
2016-08-01,0,υπάρχει,CY,Kuna
2016-09-01,8,υπάρχει,CY,Kuna
2016-10-01,8,υπάρχει,CY,Kuna
2016-11-01,6,υπάρχει,CY,Kuna
2016-12-01,21,υπάρχει,CY,Kuna
2017-01-01,16,υπάρχει,CY,Kuna
2017-02-01,9,υπάρχει,CY,Kuna
2017-03-01,7,υπάρχει,CY,Kuna
2017-04-01,4,υπάρχει,CY,Kuna
2017-05-01,9,υπάρχει,CY,Kuna
2017-06-01,0,υπάρχει,CY,Kuna
2017-07-01,6,υπάρχει,CY,Kuna
2017-08-01,0,υπάρχει,CY,Kuna
2017-09-01,9,υπάρχει,CY,Kuna
2017-10-01,3,υπάρχει,CY,Kuna
2017-11-01,0,υπάρχει,CY,Kuna
2017-12-01,4,υπάρχει,CY,Kuna
2018-01-01,7,υπάρχει,CY,Kuna
2018-02-01,5,υπάρχει,CY,Kuna
2018-03-01,9,υπάρχει,CY,Kuna
2018-04-01,6,υπάρχει,CY,Kuna
2018-05-01,8,υπάρχει,CY,Kuna
2018-06-01,5,υπάρχει,CY,Kuna
2018-07-01,5,υπάρχει,CY,Kuna
2018-08-01,4,υπάρχει,CY,Kuna
2018-09-01,0,υπάρχει,CY,Kuna
