date,trends_index,keyword,region,keyword_en
2012-10-01,2,轨,MY,Riel
2012-11-01,7,轨,MY,Riel
2012-12-01,3,轨,MY,Riel
2013-01-01,4,轨,MY,Riel
2013-02-01,2,轨,MY,Riel
2013-03-01,4,轨,MY,Riel
2013-04-01,0,轨,MY,Riel
2013-05-01,4,轨,MY,Riel
2013-06-01,4,轨,MY,Riel
2013-07-01,7,轨,MY,Riel
2013-08-01,3,轨,MY,Riel
2013-09-01,5,轨,MY,Riel
2013-10-01,2,轨,MY,Riel
2013-11-01,3,轨,MY,Riel
2013-12-01,3,轨,MY,Riel
2014-01-01,3,轨,MY,Riel
2014-02-01,3,轨,MY,Riel
2014-03-01,3,轨,MY,Riel
2014-04-01,0,轨,MY,Riel
2014-05-01,2,轨,MY,Riel
2014-06-01,2,轨,MY,Riel
2014-07-01,5,轨,MY,Riel
2014-08-01,3,轨,MY,Riel
2014-09-01,3,轨,MY,Riel
2014-10-01,4,轨,MY,Riel
2014-11-01,17,轨,MY,Riel
2014-12-01,4,轨,MY,Riel
2015-01-01,1,轨,MY,Riel
2015-02-01,0,轨,MY,Riel
2015-03-01,6,轨,MY,Riel
2015-04-01,2,轨,MY,Riel
2015-05-01,5,轨,MY,Riel
2015-06-01,3,轨,MY,Riel
2015-07-01,3,轨,MY,Riel
2015-08-01,3,轨,MY,Riel
2015-09-01,0,轨,MY,Riel
2015-10-01,7,轨,MY,Riel
2015-11-01,2,轨,MY,Riel
2015-12-01,3,轨,MY,Riel
2016-01-01,0,轨,MY,Riel
2016-02-01,0,轨,MY,Riel
2016-03-01,1,轨,MY,Riel
2016-04-01,0,轨,MY,Riel
2016-05-01,0,轨,MY,Riel
2016-06-01,2,轨,MY,Riel
2016-07-01,0,轨,MY,Riel
2016-08-01,0,轨,MY,Riel
2016-09-01,0,轨,MY,Riel
2016-10-01,0,轨,MY,Riel
2016-11-01,0,轨,MY,Riel
2016-12-01,0,轨,MY,Riel
2017-01-01,2,轨,MY,Riel
2017-02-01,2,轨,MY,Riel
2017-03-01,2,轨,MY,Riel
2017-04-01,2,轨,MY,Riel
2017-05-01,0,轨,MY,Riel
2017-06-01,3,轨,MY,Riel
2017-07-01,4,轨,MY,Riel
2017-08-01,5,轨,MY,Riel
2017-09-01,4,轨,MY,Riel
2017-10-01,3,轨,MY,Riel
2017-11-01,4,轨,MY,Riel
2017-12-01,2,轨,MY,Riel
2018-01-01,3,轨,MY,Riel
2018-02-01,5,轨,MY,Riel
2018-03-01,3,轨,MY,Riel
2018-04-01,5,轨,MY,Riel
2018-05-01,3,轨,MY,Riel
2018-06-01,0,轨,MY,Riel
2018-07-01,3,轨,MY,Riel
2018-08-01,4,轨,MY,Riel
2018-09-01,3,轨,MY,Riel
2018-10-01,3,轨,MY,Riel
2018-11-01,2,轨,MY,Riel
2018-12-01,3,轨,MY,Riel
2019-01-01,5,轨,MY,Riel
2019-02-01,3,轨,MY,Riel
2019-03-01,4,轨,MY,Riel
2019-04-01,3,轨,MY,Riel
2019-05-01,6,轨,MY,Riel
2019-06-01,2,轨,MY,Riel
2019-07-01,4,轨,MY,Riel
2019-08-01,5,轨,MY,Riel
2019-09-01,3,轨,MY,Riel
2019-10-01,5,轨,MY,Riel
2019-11-01,6,轨,MY,Riel
2019-12-01,1,轨,MY,Riel
2020-01-01,5,轨,MY,Riel
2020-02-01,6,轨,MY,Riel
2020-03-01,7,轨,MY,Riel
2020-04-01,4,轨,MY,Riel
2020-05-01,4,轨,MY,Riel
2020-06-01,2,轨,MY,Riel
2020-07-01,3,轨,MY,Riel
2020-08-01,2,轨,MY,Riel
2020-09-01,3,轨,MY,Riel
2020-10-01,5,轨,MY,Riel
2020-11-01,5,轨,MY,Riel
2020-12-01,1,轨,MY,Riel
2021-01-01,6,轨,MY,Riel
2021-02-01,3,轨,MY,Riel
2021-03-01,4,轨,MY,Riel
2021-04-01,3,轨,MY,Riel
2021-05-01,3,轨,MY,Riel
2021-06-01,2,轨,MY,Riel
2021-07-01,5,轨,MY,Riel
2021-08-01,7,轨,MY,Riel
2021-09-01,5,轨,MY,Riel
2021-10-01,2,轨,MY,Riel
2021-11-01,4,轨,MY,Riel
2021-12-01,6,轨,MY,Riel
2022-01-01,4,轨,MY,Riel
2022-02-01,5,轨,MY,Riel
2022-03-01,4,轨,MY,Riel
2022-04-01,4,轨,MY,Riel
2022-05-01,3,轨,MY,Riel
2022-06-01,4,轨,MY,Riel
2022-07-01,6,轨,MY,Riel
2022-08-01,4,轨,MY,Riel
2022-09-01,3,轨,MY,Riel
2022-10-01,6,轨,MY,Riel
2022-11-01,3,轨,MY,Riel
2022-12-01,3,轨,MY,Riel
2023-01-01,3,轨,MY,Riel
2005-01-01,0,人们,MY,Vatu
2005-02-01,0,人们,MY,Vatu
2005-03-01,0,人们,MY,Vatu
2005-04-01,0,人们,MY,Vatu
2005-05-01,0,人们,MY,Vatu
2005-06-01,98,人们,MY,Vatu
2005-07-01,0,人们,MY,Vatu
2005-08-01,0,人们,MY,Vatu
2005-09-01,0,人们,MY,Vatu
2005-10-01,0,人们,MY,Vatu
2005-11-01,0,人们,MY,Vatu
2005-12-01,0,人们,MY,Vatu
2006-01-01,47,人们,MY,Vatu
2006-02-01,0,人们,MY,Vatu
2006-03-01,0,人们,MY,Vatu
2006-04-01,100,人们,MY,Vatu
2006-05-01,0,人们,MY,Vatu
2006-06-01,0,人们,MY,Vatu
2006-07-01,0,人们,MY,Vatu
2006-08-01,0,人们,MY,Vatu
2006-09-01,0,人们,MY,Vatu
2006-10-01,0,人们,MY,Vatu
2006-11-01,0,人们,MY,Vatu
2006-12-01,0,人们,MY,Vatu
2007-01-01,0,人们,MY,Vatu
2007-02-01,0,人们,MY,Vatu
2007-03-01,0,人们,MY,Vatu
2007-04-01,33,人们,MY,Vatu
2007-05-01,0,人们,MY,Vatu
2007-06-01,23,人们,MY,Vatu
2007-07-01,27,人们,MY,Vatu
2007-08-01,0,人们,MY,Vatu
2007-09-01,0,人们,MY,Vatu
2007-10-01,0,人们,MY,Vatu
2007-11-01,9,人们,MY,Vatu
2007-12-01,0,人们,MY,Vatu
2008-01-01,0,人们,MY,Vatu
2008-02-01,0,人们,MY,Vatu
2008-03-01,0,人们,MY,Vatu
2008-04-01,0,人们,MY,Vatu
2008-05-01,13,人们,MY,Vatu
2008-06-01,0,人们,MY,Vatu
2008-07-01,0,人们,MY,Vatu
2008-08-01,15,人们,MY,Vatu
2008-09-01,0,人们,MY,Vatu
2008-10-01,0,人们,MY,Vatu
2008-11-01,0,人们,MY,Vatu
2008-12-01,15,人们,MY,Vatu
2009-01-01,0,人们,MY,Vatu
2009-02-01,0,人们,MY,Vatu
2009-03-01,8,人们,MY,Vatu
2009-04-01,0,人们,MY,Vatu
2009-05-01,0,人们,MY,Vatu
2009-06-01,0,人们,MY,Vatu
2009-07-01,7,人们,MY,Vatu
2009-08-01,0,人们,MY,Vatu
2009-09-01,6,人们,MY,Vatu
2009-10-01,0,人们,MY,Vatu
2009-11-01,18,人们,MY,Vatu
2009-12-01,0,人们,MY,Vatu
2010-01-01,0,人们,MY,Vatu
2010-02-01,0,人们,MY,Vatu
2010-03-01,10,人们,MY,Vatu
2010-04-01,0,人们,MY,Vatu
2010-05-01,6,人们,MY,Vatu
2010-06-01,0,人们,MY,Vatu
2010-07-01,12,人们,MY,Vatu
2010-08-01,0,人们,MY,Vatu
2010-09-01,7,人们,MY,Vatu
2010-10-01,4,人们,MY,Vatu
2010-11-01,4,人们,MY,Vatu
2010-12-01,0,人们,MY,Vatu
2011-01-01,0,人们,MY,Vatu
2011-02-01,3,人们,MY,Vatu
2011-03-01,4,人们,MY,Vatu
2011-04-01,3,人们,MY,Vatu
2011-05-01,5,人们,MY,Vatu
2011-06-01,7,人们,MY,Vatu
2011-07-01,5,人们,MY,Vatu
2011-08-01,4,人们,MY,Vatu
2011-09-01,4,人们,MY,Vatu
2011-10-01,6,人们,MY,Vatu
2011-11-01,2,人们,MY,Vatu
2011-12-01,0,人们,MY,Vatu
2012-01-01,4,人们,MY,Vatu
2012-02-01,4,人们,MY,Vatu
2012-03-01,6,人们,MY,Vatu
2012-04-01,3,人们,MY,Vatu
2012-05-01,9,人们,MY,Vatu
2012-06-01,5,人们,MY,Vatu
2012-07-01,4,人们,MY,Vatu
2012-08-01,3,人们,MY,Vatu
2012-09-01,3,人们,MY,Vatu
2012-10-01,5,人们,MY,Vatu
2012-11-01,2,人们,MY,Vatu
2012-12-01,3,人们,MY,Vatu
2013-01-01,5,人们,MY,Vatu
2013-02-01,4,人们,MY,Vatu
2013-03-01,6,人们,MY,Vatu
2013-04-01,0,人们,MY,Vatu
2013-05-01,3,人们,MY,Vatu
2013-06-01,3,人们,MY,Vatu
2013-07-01,3,人们,MY,Vatu
2013-08-01,2,人们,MY,Vatu
2013-09-01,3,人们,MY,Vatu
2013-10-01,5,人们,MY,Vatu
2013-11-01,6,人们,MY,Vatu
2013-12-01,3,人们,MY,Vatu
2014-01-01,3,人们,MY,Vatu
2014-02-01,3,人们,MY,Vatu
2014-03-01,2,人们,MY,Vatu
2014-04-01,5,人们,MY,Vatu
2014-05-01,3,人们,MY,Vatu
2014-06-01,2,人们,MY,Vatu
2014-07-01,2,人们,MY,Vatu
2014-08-01,2,人们,MY,Vatu
2014-09-01,4,人们,MY,Vatu
2014-10-01,4,人们,MY,Vatu
2014-11-01,2,人们,MY,Vatu
2014-12-01,3,人们,MY,Vatu
2015-01-01,4,人们,MY,Vatu
2015-02-01,3,人们,MY,Vatu
2015-03-01,3,人们,MY,Vatu
2015-04-01,5,人们,MY,Vatu
2015-05-01,2,人们,MY,Vatu
2015-06-01,3,人们,MY,Vatu
2015-07-01,3,人们,MY,Vatu
2015-08-01,6,人们,MY,Vatu
2015-09-01,3,人们,MY,Vatu
2015-10-01,6,人们,MY,Vatu
2015-11-01,2,人们,MY,Vatu
2015-12-01,4,人们,MY,Vatu
2016-01-01,0,人们,MY,Vatu
2016-02-01,0,人们,MY,Vatu
2016-03-01,0,人们,MY,Vatu
2016-04-01,0,人们,MY,Vatu
2016-05-01,1,人们,MY,Vatu
2016-06-01,2,人们,MY,Vatu
2016-07-01,1,人们,MY,Vatu
2016-08-01,0,人们,MY,Vatu
2016-09-01,0,人们,MY,Vatu
2016-10-01,1,人们,MY,Vatu
2016-11-01,0,人们,MY,Vatu
2016-12-01,0,人们,MY,Vatu
2017-01-01,1,人们,MY,Vatu
2017-02-01,4,人们,MY,Vatu
2017-03-01,6,人们,MY,Vatu
2017-04-01,5,人们,MY,Vatu
2017-05-01,5,人们,MY,Vatu
2017-06-01,3,人们,MY,Vatu
2017-07-01,3,人们,MY,Vatu
2017-08-01,2,人们,MY,Vatu
2017-09-01,7,人们,MY,Vatu
2017-10-01,5,人们,MY,Vatu
2017-11-01,1,人们,MY,Vatu
2017-12-01,3,人们,MY,Vatu
2018-01-01,4,人们,MY,Vatu
2018-02-01,6,人们,MY,Vatu
2018-03-01,4,人们,MY,Vatu
2018-04-01,7,人们,MY,Vatu
2018-05-01,1,人们,MY,Vatu
2018-06-01,4,人们,MY,Vatu
2018-07-01,6,人们,MY,Vatu
2018-08-01,19,人们,MY,Vatu
2018-09-01,18,人们,MY,Vatu
2018-10-01,6,人们,MY,Vatu
2018-11-01,4,人们,MY,Vatu
2018-12-01,2,人们,MY,Vatu
2019-01-01,3,人们,MY,Vatu
2019-02-01,5,人们,MY,Vatu
2019-03-01,5,人们,MY,Vatu
2019-04-01,5,人们,MY,Vatu
2019-05-01,5,人们,MY,Vatu
2019-06-01,6,人们,MY,Vatu
2019-07-01,5,人们,MY,Vatu
2019-08-01,5,人们,MY,Vatu
2019-09-01,6,人们,MY,Vatu
2019-10-01,3,人们,MY,Vatu
2019-11-01,7,人们,MY,Vatu
2019-12-01,10,人们,MY,Vatu
2020-01-01,7,人们,MY,Vatu
2020-02-01,7,人们,MY,Vatu
2020-03-01,8,人们,MY,Vatu
2020-04-01,11,人们,MY,Vatu
2020-05-01,8,人们,MY,Vatu
2020-06-01,11,人们,MY,Vatu
2020-07-01,9,人们,MY,Vatu
2020-08-01,9,人们,MY,Vatu
2020-09-01,7,人们,MY,Vatu
2020-10-01,6,人们,MY,Vatu
2020-11-01,6,人们,MY,Vatu
2020-12-01,7,人们,MY,Vatu
2021-01-01,6,人们,MY,Vatu
2021-02-01,5,人们,MY,Vatu
2021-03-01,8,人们,MY,Vatu
2021-04-01,8,人们,MY,Vatu
2021-05-01,8,人们,MY,Vatu
2021-06-01,8,人们,MY,Vatu
2021-07-01,11,人们,MY,Vatu
2021-08-01,10,人们,MY,Vatu
2021-09-01,14,人们,MY,Vatu
2021-10-01,13,人们,MY,Vatu
2021-11-01,15,人们,MY,Vatu
2021-12-01,9,人们,MY,Vatu
2022-01-01,9,人们,MY,Vatu
2022-02-01,25,人们,MY,Vatu
2022-03-01,31,人们,MY,Vatu
2022-04-01,19,人们,MY,Vatu
2022-05-01,12,人们,MY,Vatu
2022-06-01,10,人们,MY,Vatu
2022-07-01,12,人们,MY,Vatu
2022-08-01,9,人们,MY,Vatu
2022-09-01,10,人们,MY,Vatu
2022-10-01,7,人们,MY,Vatu
2022-11-01,10,人们,MY,Vatu
2022-12-01,8,人们,MY,Vatu
2023-01-01,7,人们,MY,Vatu
2005-01-01,71,美元,MY,US Dollar
2005-02-01,0,美元,MY,US Dollar
2005-03-01,0,美元,MY,US Dollar
2005-04-01,67,美元,MY,US Dollar
2005-05-01,0,美元,MY,US Dollar
2005-06-01,0,美元,MY,US Dollar
2005-07-01,0,美元,MY,US Dollar
2005-08-01,0,美元,MY,US Dollar
2005-09-01,100,美元,MY,US Dollar
2005-10-01,0,美元,MY,US Dollar
2005-11-01,46,美元,MY,US Dollar
2005-12-01,0,美元,MY,US Dollar
2006-01-01,0,美元,MY,US Dollar
2006-02-01,0,美元,MY,US Dollar
2006-03-01,0,美元,MY,US Dollar
2006-04-01,0,美元,MY,US Dollar
2006-05-01,94,美元,MY,US Dollar
2006-06-01,32,美元,MY,US Dollar
2006-07-01,0,美元,MY,US Dollar
2006-08-01,0,美元,MY,US Dollar
2006-09-01,0,美元,MY,US Dollar
2006-10-01,0,美元,MY,US Dollar
2006-11-01,26,美元,MY,US Dollar
2006-12-01,0,美元,MY,US Dollar
2007-01-01,0,美元,MY,US Dollar
2007-02-01,0,美元,MY,US Dollar
2007-03-01,14,美元,MY,US Dollar
2007-04-01,0,美元,MY,US Dollar
2007-05-01,20,美元,MY,US Dollar
2007-06-01,0,美元,MY,US Dollar
2007-07-01,13,美元,MY,US Dollar
2007-08-01,0,美元,MY,US Dollar
2007-09-01,0,美元,MY,US Dollar
2007-10-01,0,美元,MY,US Dollar
2007-11-01,11,美元,MY,US Dollar
2007-12-01,25,美元,MY,US Dollar
2008-01-01,0,美元,MY,US Dollar
2008-02-01,0,美元,MY,US Dollar
2008-03-01,0,美元,MY,US Dollar
2008-04-01,0,美元,MY,US Dollar
2008-05-01,18,美元,MY,US Dollar
2008-06-01,0,美元,MY,US Dollar
2008-07-01,0,美元,MY,US Dollar
2008-08-01,0,美元,MY,US Dollar
2008-09-01,21,美元,MY,US Dollar
2008-10-01,7,美元,MY,US Dollar
2008-11-01,24,美元,MY,US Dollar
2008-12-01,0,美元,MY,US Dollar
2009-01-01,0,美元,MY,US Dollar
2009-02-01,0,美元,MY,US Dollar
2009-03-01,11,美元,MY,US Dollar
2009-04-01,0,美元,MY,US Dollar
2009-05-01,8,美元,MY,US Dollar
2009-06-01,7,美元,MY,US Dollar
2009-07-01,0,美元,MY,US Dollar
2009-08-01,0,美元,MY,US Dollar
2009-09-01,0,美元,MY,US Dollar
2009-10-01,7,美元,MY,US Dollar
2009-11-01,9,美元,MY,US Dollar
2009-12-01,12,美元,MY,US Dollar
2010-01-01,12,美元,MY,US Dollar
2010-02-01,0,美元,MY,US Dollar
2010-03-01,10,美元,MY,US Dollar
2010-04-01,12,美元,MY,US Dollar
2010-05-01,0,美元,MY,US Dollar
2010-06-01,6,美元,MY,US Dollar
2010-07-01,7,美元,MY,US Dollar
2010-08-01,0,美元,MY,US Dollar
2010-09-01,13,美元,MY,US Dollar
2010-10-01,0,美元,MY,US Dollar
2010-11-01,8,美元,MY,US Dollar
2010-12-01,14,美元,MY,US Dollar
2011-01-01,2,美元,MY,US Dollar
2011-02-01,11,美元,MY,US Dollar
2011-03-01,2,美元,MY,US Dollar
2011-04-01,10,美元,MY,US Dollar
2011-05-01,18,美元,MY,US Dollar
2011-06-01,5,美元,MY,US Dollar
2011-07-01,6,美元,MY,US Dollar
2011-08-01,9,美元,MY,US Dollar
2011-09-01,7,美元,MY,US Dollar
2011-10-01,8,美元,MY,US Dollar
2011-11-01,10,美元,MY,US Dollar
2011-12-01,4,美元,MY,US Dollar
2012-01-01,6,美元,MY,US Dollar
2012-02-01,2,美元,MY,US Dollar
2012-03-01,6,美元,MY,US Dollar
2012-04-01,6,美元,MY,US Dollar
2012-05-01,5,美元,MY,US Dollar
2012-06-01,7,美元,MY,US Dollar
2012-07-01,9,美元,MY,US Dollar
2012-08-01,13,美元,MY,US Dollar
2012-09-01,8,美元,MY,US Dollar
2012-10-01,8,美元,MY,US Dollar
2012-11-01,4,美元,MY,US Dollar
2012-12-01,1,美元,MY,US Dollar
2013-01-01,11,美元,MY,US Dollar
2013-02-01,6,美元,MY,US Dollar
2013-03-01,7,美元,MY,US Dollar
2013-04-01,3,美元,MY,US Dollar
2013-05-01,5,美元,MY,US Dollar
2013-06-01,8,美元,MY,US Dollar
2013-07-01,6,美元,MY,US Dollar
2013-08-01,10,美元,MY,US Dollar
2013-09-01,8,美元,MY,US Dollar
2013-10-01,7,美元,MY,US Dollar
2013-11-01,5,美元,MY,US Dollar
2013-12-01,5,美元,MY,US Dollar
2014-01-01,6,美元,MY,US Dollar
2014-02-01,10,美元,MY,US Dollar
2014-03-01,7,美元,MY,US Dollar
2014-04-01,9,美元,MY,US Dollar
2014-05-01,5,美元,MY,US Dollar
2014-06-01,6,美元,MY,US Dollar
2014-07-01,6,美元,MY,US Dollar
2014-08-01,7,美元,MY,US Dollar
2014-09-01,8,美元,MY,US Dollar
2014-10-01,8,美元,MY,US Dollar
2014-11-01,7,美元,MY,US Dollar
2014-12-01,14,美元,MY,US Dollar
2015-01-01,13,美元,MY,US Dollar
2015-02-01,12,美元,MY,US Dollar
2015-03-01,15,美元,MY,US Dollar
2015-04-01,9,美元,MY,US Dollar
2015-05-01,8,美元,MY,US Dollar
2015-06-01,10,美元,MY,US Dollar
2015-07-01,18,美元,MY,US Dollar
2015-08-01,28,美元,MY,US Dollar
2015-09-01,19,美元,MY,US Dollar
2015-10-01,21,美元,MY,US Dollar
2015-11-01,15,美元,MY,US Dollar
2015-12-01,12,美元,MY,US Dollar
2016-01-01,4,美元,MY,US Dollar
2016-02-01,1,美元,MY,US Dollar
2016-03-01,3,美元,MY,US Dollar
2016-04-01,4,美元,MY,US Dollar
2016-05-01,5,美元,MY,US Dollar
2016-06-01,2,美元,MY,US Dollar
2016-07-01,0,美元,MY,US Dollar
2016-08-01,3,美元,MY,US Dollar
2016-09-01,2,美元,MY,US Dollar
2016-10-01,3,美元,MY,US Dollar
2016-11-01,4,美元,MY,US Dollar
2016-12-01,12,美元,MY,US Dollar
2017-01-01,15,美元,MY,US Dollar
2017-02-01,14,美元,MY,US Dollar
2017-03-01,15,美元,MY,US Dollar
2017-04-01,9,美元,MY,US Dollar
2017-05-01,13,美元,MY,US Dollar
2017-06-01,13,美元,MY,US Dollar
2017-07-01,13,美元,MY,US Dollar
2017-08-01,10,美元,MY,US Dollar
2017-09-01,12,美元,MY,US Dollar
2017-10-01,10,美元,MY,US Dollar
2017-11-01,13,美元,MY,US Dollar
2017-12-01,15,美元,MY,US Dollar
2018-01-01,20,美元,MY,US Dollar
2018-02-01,15,美元,MY,US Dollar
2018-03-01,14,美元,MY,US Dollar
2018-04-01,13,美元,MY,US Dollar
2018-05-01,19,美元,MY,US Dollar
2018-06-01,16,美元,MY,US Dollar
2018-07-01,17,美元,MY,US Dollar
2018-08-01,18,美元,MY,US Dollar
2018-09-01,16,美元,MY,US Dollar
2018-10-01,16,美元,MY,US Dollar
2018-11-01,19,美元,MY,US Dollar
2018-12-01,9,美元,MY,US Dollar
2019-01-01,15,美元,MY,US Dollar
2019-02-01,12,美元,MY,US Dollar
2019-03-01,15,美元,MY,US Dollar
2019-04-01,13,美元,MY,US Dollar
2019-05-01,17,美元,MY,US Dollar
2019-06-01,16,美元,MY,US Dollar
2019-07-01,13,美元,MY,US Dollar
2019-08-01,17,美元,MY,US Dollar
2019-09-01,12,美元,MY,US Dollar
2019-10-01,14,美元,MY,US Dollar
2019-11-01,15,美元,MY,US Dollar
2019-12-01,14,美元,MY,US Dollar
2020-01-01,13,美元,MY,US Dollar
2020-02-01,18,美元,MY,US Dollar
2020-03-01,22,美元,MY,US Dollar
2020-04-01,18,美元,MY,US Dollar
2020-05-01,21,美元,MY,US Dollar
2020-06-01,17,美元,MY,US Dollar
2020-07-01,21,美元,MY,US Dollar
2020-08-01,21,美元,MY,US Dollar
2020-09-01,23,美元,MY,US Dollar
2020-10-01,20,美元,MY,US Dollar
2020-11-01,21,美元,MY,US Dollar
2020-12-01,19,美元,MY,US Dollar
2021-01-01,21,美元,MY,US Dollar
2021-02-01,18,美元,MY,US Dollar
2021-03-01,18,美元,MY,US Dollar
2021-04-01,18,美元,MY,US Dollar
2021-05-01,23,美元,MY,US Dollar
2021-06-01,24,美元,MY,US Dollar
2021-07-01,22,美元,MY,US Dollar
2021-08-01,19,美元,MY,US Dollar
2021-09-01,22,美元,MY,US Dollar
2021-10-01,20,美元,MY,US Dollar
2021-11-01,20,美元,MY,US Dollar
2021-12-01,22,美元,MY,US Dollar
2022-01-01,20,美元,MY,US Dollar
2022-02-01,21,美元,MY,US Dollar
2022-03-01,24,美元,MY,US Dollar
2022-04-01,29,美元,MY,US Dollar
2022-05-01,35,美元,MY,US Dollar
2022-06-01,30,美元,MY,US Dollar
2022-07-01,41,美元,MY,US Dollar
2022-08-01,30,美元,MY,US Dollar
2022-09-01,44,美元,MY,US Dollar
2022-10-01,42,美元,MY,US Dollar
2022-11-01,48,美元,MY,US Dollar
2022-12-01,43,美元,MY,US Dollar
2023-01-01,34,美元,MY,US Dollar
2005-01-01,0,人民币,MY,Yuan Renminbi
2005-02-01,48,人民币,MY,Yuan Renminbi
2005-03-01,21,人民币,MY,Yuan Renminbi
2005-04-01,100,人民币,MY,Yuan Renminbi
2005-05-01,54,人民币,MY,Yuan Renminbi
2005-06-01,0,人民币,MY,Yuan Renminbi
2005-07-01,0,人民币,MY,Yuan Renminbi
2005-08-01,0,人民币,MY,Yuan Renminbi
2005-09-01,0,人民币,MY,Yuan Renminbi
2005-10-01,0,人民币,MY,Yuan Renminbi
2005-11-01,0,人民币,MY,Yuan Renminbi
2005-12-01,0,人民币,MY,Yuan Renminbi
2006-01-01,0,人民币,MY,Yuan Renminbi
2006-02-01,0,人民币,MY,Yuan Renminbi
2006-03-01,0,人民币,MY,Yuan Renminbi
2006-04-01,0,人民币,MY,Yuan Renminbi
2006-05-01,0,人民币,MY,Yuan Renminbi
2006-06-01,15,人民币,MY,Yuan Renminbi
2006-07-01,0,人民币,MY,Yuan Renminbi
2006-08-01,0,人民币,MY,Yuan Renminbi
2006-09-01,31,人民币,MY,Yuan Renminbi
2006-10-01,0,人民币,MY,Yuan Renminbi
2006-11-01,0,人民币,MY,Yuan Renminbi
2006-12-01,0,人民币,MY,Yuan Renminbi
2007-01-01,0,人民币,MY,Yuan Renminbi
2007-02-01,53,人民币,MY,Yuan Renminbi
2007-03-01,0,人民币,MY,Yuan Renminbi
2007-04-01,0,人民币,MY,Yuan Renminbi
2007-05-01,29,人民币,MY,Yuan Renminbi
2007-06-01,14,人民币,MY,Yuan Renminbi
2007-07-01,0,人民币,MY,Yuan Renminbi
2007-08-01,24,人民币,MY,Yuan Renminbi
2007-09-01,11,人民币,MY,Yuan Renminbi
2007-10-01,0,人民币,MY,Yuan Renminbi
2007-11-01,12,人民币,MY,Yuan Renminbi
2007-12-01,20,人民币,MY,Yuan Renminbi
