,date,trends_index,keyword,region
42,2007-07-01,33,US Dollar,US
43,2007-08-01,30,US Dollar,US
44,2007-09-01,37,US Dollar,US
45,2007-10-01,40,US Dollar,US
46,2007-11-01,49,US Dollar,US
47,2007-12-01,38,US Dollar,US
48,2008-01-01,37,US Dollar,US
49,2008-02-01,38,US Dollar,US
50,2008-03-01,45,US Dollar,US
51,2008-04-01,41,US Dollar,US
52,2008-05-01,42,US Dollar,US
53,2008-06-01,38,US Dollar,US
54,2008-07-01,38,US Dollar,US
55,2008-08-01,40,US Dollar,US
56,2008-09-01,44,US Dollar,US
57,2008-10-01,54,US Dollar,US
58,2008-11-01,42,US Dollar,US
59,2008-12-01,42,US Dollar,US
60,2009-01-01,39,US Dollar,US
61,2009-02-01,39,US Dollar,US
62,2009-03-01,45,US Dollar,US
63,2009-04-01,36,US Dollar,US
64,2009-05-01,36,US Dollar,US
65,2009-06-01,39,US Dollar,US
66,2009-07-01,35,US Dollar,US
67,2009-08-01,35,US Dollar,US
68,2009-09-01,39,US Dollar,US
69,2009-10-01,45,US Dollar,US
70,2009-11-01,42,US Dollar,US
71,2009-12-01,40,US Dollar,US
72,2010-01-01,38,US Dollar,US
73,2010-02-01,36,US Dollar,US
74,2010-03-01,38,US Dollar,US
75,2010-04-01,38,US Dollar,US
76,2010-05-01,41,US Dollar,US
77,2010-06-01,36,US Dollar,US
78,2010-07-01,33,US Dollar,US
79,2010-08-01,31,US Dollar,US
80,2010-09-01,31,US Dollar,US
81,2010-10-01,37,US Dollar,US
82,2010-11-01,36,US Dollar,US
83,2010-12-01,35,US Dollar,US
84,2011-01-01,32,US Dollar,US
85,2011-02-01,37,US Dollar,US
86,2011-03-01,39,US Dollar,US
87,2011-04-01,41,US Dollar,US
88,2011-05-01,33,US Dollar,US
89,2011-06-01,39,US Dollar,US
90,2011-07-01,39,US Dollar,US
91,2011-08-01,42,US Dollar,US
92,2011-09-01,38,US Dollar,US
93,2011-10-01,36,US Dollar,US
94,2011-11-01,33,US Dollar,US
95,2011-12-01,33,US Dollar,US
96,2012-01-01,35,US Dollar,US
97,2012-02-01,31,US Dollar,US
98,2012-03-01,32,US Dollar,US
99,2012-04-01,32,US Dollar,US
100,2012-05-01,34,US Dollar,US
101,2012-06-01,36,US Dollar,US
102,2012-07-01,36,US Dollar,US
103,2012-08-01,31,US Dollar,US
104,2012-09-01,32,US Dollar,US
105,2012-10-01,30,US Dollar,US
106,2012-11-01,32,US Dollar,US
107,2012-12-01,31,US Dollar,US
108,2013-01-01,35,US Dollar,US
109,2013-02-01,35,US Dollar,US
110,2013-03-01,35,US Dollar,US
111,2013-04-01,37,US Dollar,US
112,2013-05-01,36,US Dollar,US
113,2013-06-01,39,US Dollar,US
114,2013-07-01,38,US Dollar,US
115,2013-08-01,41,US Dollar,US
116,2013-09-01,40,US Dollar,US
117,2013-10-01,40,US Dollar,US
118,2013-11-01,38,US Dollar,US
119,2013-12-01,39,US Dollar,US
120,2014-01-01,40,US Dollar,US
121,2014-02-01,38,US Dollar,US
122,2014-03-01,40,US Dollar,US
123,2014-04-01,40,US Dollar,US
124,2014-05-01,40,US Dollar,US
125,2014-06-01,38,US Dollar,US
126,2014-07-01,43,US Dollar,US
127,2014-08-01,38,US Dollar,US
128,2014-09-01,39,US Dollar,US
129,2014-10-01,40,US Dollar,US
130,2014-11-01,38,US Dollar,US
131,2014-12-01,49,US Dollar,US
132,2015-01-01,55,US Dollar,US
133,2015-02-01,50,US Dollar,US
134,2015-03-01,57,US Dollar,US
135,2015-04-01,51,US Dollar,US
136,2015-05-01,49,US Dollar,US
137,2015-06-01,51,US Dollar,US
138,2015-07-01,60,US Dollar,US
139,2015-08-01,57,US Dollar,US
140,2015-09-01,52,US Dollar,US
141,2015-10-01,48,US Dollar,US
142,2015-11-01,46,US Dollar,US
143,2015-12-01,49,US Dollar,US
144,2016-01-01,57,US Dollar,US
145,2016-02-01,59,US Dollar,US
146,2016-03-01,55,US Dollar,US
147,2016-04-01,54,US Dollar,US
148,2016-05-01,51,US Dollar,US
149,2016-06-01,60,US Dollar,US
150,2016-07-01,51,US Dollar,US
151,2016-08-01,47,US Dollar,US
152,2016-09-01,44,US Dollar,US
153,2016-10-01,43,US Dollar,US
154,2016-11-01,59,US Dollar,US
155,2016-12-01,54,US Dollar,US
156,2017-01-01,55,US Dollar,US
157,2017-02-01,51,US Dollar,US
158,2017-03-01,50,US Dollar,US
159,2017-04-01,48,US Dollar,US
160,2017-05-01,49,US Dollar,US
161,2017-06-01,50,US Dollar,US
162,2017-07-01,52,US Dollar,US
163,2017-08-01,49,US Dollar,US
164,2017-09-01,44,US Dollar,US
165,2017-10-01,43,US Dollar,US
166,2017-11-01,42,US Dollar,US
167,2017-12-01,45,US Dollar,US
168,2018-01-01,52,US Dollar,US
169,2018-02-01,50,US Dollar,US
170,2018-03-01,50,US Dollar,US
171,2018-04-01,46,US Dollar,US
172,2018-05-01,49,US Dollar,US
173,2018-06-01,51,US Dollar,US
174,2018-07-01,50,US Dollar,US
175,2018-08-01,54,US Dollar,US
176,2018-09-01,51,US Dollar,US
177,2018-10-01,50,US Dollar,US
178,2018-11-01,46,US Dollar,US
179,2018-12-01,47,US Dollar,US
180,2019-01-01,48,US Dollar,US
181,2019-02-01,44,US Dollar,US
182,2019-03-01,48,US Dollar,US
183,2019-04-01,45,US Dollar,US
184,2019-05-01,48,US Dollar,US
185,2019-06-01,44,US Dollar,US
186,2019-07-01,44,US Dollar,US
187,2019-08-01,50,US Dollar,US
188,2019-09-01,44,US Dollar,US
189,2019-10-01,41,US Dollar,US
190,2019-11-01,41,US Dollar,US
191,2019-12-01,41,US Dollar,US
192,2020-01-01,41,US Dollar,US
193,2020-02-01,42,US Dollar,US
194,2020-03-01,59,US Dollar,US
195,2020-04-01,47,US Dollar,US
196,2020-05-01,41,US Dollar,US
197,2020-06-01,41,US Dollar,US
198,2020-07-01,42,US Dollar,US
199,2020-08-01,43,US Dollar,US
200,2020-09-01,38,US Dollar,US
201,2020-10-01,38,US Dollar,US
202,2020-11-01,40,US Dollar,US
203,2020-12-01,41,US Dollar,US
204,2021-01-01,42,US Dollar,US
205,2021-02-01,44,US Dollar,US
206,2021-03-01,42,US Dollar,US
207,2021-04-01,41,US Dollar,US
208,2021-05-01,43,US Dollar,US
209,2021-06-01,42,US Dollar,US
210,2021-07-01,44,US Dollar,US
211,2021-08-01,45,US Dollar,US
212,2021-09-01,45,US Dollar,US
213,2021-10-01,50,US Dollar,US
214,2021-11-01,47,US Dollar,US
215,2021-12-01,47,US Dollar,US
216,2022-01-01,46,US Dollar,US
217,2022-02-01,48,US Dollar,US
218,2022-03-01,60,US Dollar,US
219,2022-04-01,51,US Dollar,US
220,2022-05-01,53,US Dollar,US
221,2022-06-01,59,US Dollar,US
222,2022-07-01,72,US Dollar,US
223,2022-08-01,60,US Dollar,US
224,2022-09-01,69,US Dollar,US
225,2022-10-01,70,US Dollar,US
226,2022-11-01,58,US Dollar,US
227,2022-12-01,57,US Dollar,US
228,2023-01-01,58,US Dollar,US
229,2023-02-01,59,US Dollar,US
230,2023-03-01,77,US Dollar,US
231,2023-04-01,100,US Dollar,US
232,2023-05-01,64,US Dollar,US
0,2004-01-01,0,US Dollar,UY
1,2004-02-01,0,US Dollar,UY
2,2004-03-01,0,US Dollar,UY
3,2004-04-01,0,US Dollar,UY
4,2004-05-01,0,US Dollar,UY
5,2004-06-01,0,US Dollar,UY
6,2004-07-01,0,US Dollar,UY
7,2004-08-01,81,US Dollar,UY
8,2004-09-01,0,US Dollar,UY
9,2004-10-01,0,US Dollar,UY
10,2004-11-01,0,US Dollar,UY
11,2004-12-01,43,US Dollar,UY
12,2005-01-01,0,US Dollar,UY
13,2005-02-01,0,US Dollar,UY
14,2005-03-01,100,US Dollar,UY
15,2005-04-01,0,US Dollar,UY
16,2005-05-01,0,US Dollar,UY
17,2005-06-01,73,US Dollar,UY
18,2005-07-01,0,US Dollar,UY
19,2005-08-01,41,US Dollar,UY
20,2005-09-01,0,US Dollar,UY
21,2005-10-01,0,US Dollar,UY
22,2005-11-01,0,US Dollar,UY
23,2005-12-01,0,US Dollar,UY
24,2006-01-01,0,US Dollar,UY
25,2006-02-01,0,US Dollar,UY
26,2006-03-01,0,US Dollar,UY
27,2006-04-01,0,US Dollar,UY
28,2006-05-01,0,US Dollar,UY
29,2006-06-01,0,US Dollar,UY
30,2006-07-01,0,US Dollar,UY
31,2006-08-01,0,US Dollar,UY
32,2006-09-01,0,US Dollar,UY
33,2006-10-01,0,US Dollar,UY
34,2006-11-01,0,US Dollar,UY
35,2006-12-01,0,US Dollar,UY
36,2007-01-01,31,US Dollar,UY
37,2007-02-01,0,US Dollar,UY
38,2007-03-01,0,US Dollar,UY
39,2007-04-01,0,US Dollar,UY
40,2007-05-01,0,US Dollar,UY
41,2007-06-01,0,US Dollar,UY
42,2007-07-01,14,US Dollar,UY
43,2007-08-01,0,US Dollar,UY
44,2007-09-01,0,US Dollar,UY
45,2007-10-01,0,US Dollar,UY
46,2007-11-01,24,US Dollar,UY
47,2007-12-01,30,US Dollar,UY
48,2008-01-01,0,US Dollar,UY
49,2008-02-01,0,US Dollar,UY
50,2008-03-01,0,US Dollar,UY
51,2008-04-01,20,US Dollar,UY
52,2008-05-01,0,US Dollar,UY
53,2008-06-01,21,US Dollar,UY
54,2008-07-01,0,US Dollar,UY
55,2008-08-01,0,US Dollar,UY
56,2008-09-01,0,US Dollar,UY
57,2008-10-01,18,US Dollar,UY
58,2008-11-01,0,US Dollar,UY
59,2008-12-01,0,US Dollar,UY
60,2009-01-01,0,US Dollar,UY
61,2009-02-01,0,US Dollar,UY
62,2009-03-01,0,US Dollar,UY
63,2009-04-01,0,US Dollar,UY
64,2009-05-01,0,US Dollar,UY
65,2009-06-01,8,US Dollar,UY
66,2009-07-01,0,US Dollar,UY
67,2009-08-01,22,US Dollar,UY
68,2009-09-01,0,US Dollar,UY
69,2009-10-01,0,US Dollar,UY
70,2009-11-01,0,US Dollar,UY
71,2009-12-01,12,US Dollar,UY
72,2010-01-01,0,US Dollar,UY
73,2010-02-01,10,US Dollar,UY
74,2010-03-01,0,US Dollar,UY
75,2010-04-01,0,US Dollar,UY
76,2010-05-01,0,US Dollar,UY
77,2010-06-01,0,US Dollar,UY
78,2010-07-01,11,US Dollar,UY
79,2010-08-01,0,US Dollar,UY
80,2010-09-01,0,US Dollar,UY
81,2010-10-01,0,US Dollar,UY
82,2010-11-01,0,US Dollar,UY
83,2010-12-01,0,US Dollar,UY
84,2011-01-01,7,US Dollar,UY
85,2011-02-01,0,US Dollar,UY
86,2011-03-01,2,US Dollar,UY
87,2011-04-01,2,US Dollar,UY
88,2011-05-01,0,US Dollar,UY
89,2011-06-01,2,US Dollar,UY
90,2011-07-01,0,US Dollar,UY
91,2011-08-01,0,US Dollar,UY
92,2011-09-01,3,US Dollar,UY
93,2011-10-01,0,US Dollar,UY
94,2011-11-01,3,US Dollar,UY
95,2011-12-01,2,US Dollar,UY
96,2012-01-01,5,US Dollar,UY
97,2012-02-01,0,US Dollar,UY
98,2012-03-01,0,US Dollar,UY
99,2012-04-01,0,US Dollar,UY
100,2012-05-01,2,US Dollar,UY
101,2012-06-01,0,US Dollar,UY
102,2012-07-01,0,US Dollar,UY
103,2012-08-01,0,US Dollar,UY
104,2012-09-01,0,US Dollar,UY
105,2012-10-01,3,US Dollar,UY
106,2012-11-01,3,US Dollar,UY
107,2012-12-01,0,US Dollar,UY
108,2013-01-01,0,US Dollar,UY
109,2013-02-01,0,US Dollar,UY
110,2013-03-01,0,US Dollar,UY
111,2013-04-01,0,US Dollar,UY
112,2013-05-01,3,US Dollar,UY
113,2013-06-01,0,US Dollar,UY
114,2013-07-01,1,US Dollar,UY
115,2013-08-01,4,US Dollar,UY
116,2013-09-01,2,US Dollar,UY
117,2013-10-01,0,US Dollar,UY
118,2013-11-01,2,US Dollar,UY
119,2013-12-01,4,US Dollar,UY
120,2014-01-01,2,US Dollar,UY
121,2014-02-01,0,US Dollar,UY
122,2014-03-01,0,US Dollar,UY
123,2014-04-01,1,US Dollar,UY
124,2014-05-01,1,US Dollar,UY
125,2014-06-01,0,US Dollar,UY
126,2014-07-01,1,US Dollar,UY
127,2014-08-01,2,US Dollar,UY
128,2014-09-01,2,US Dollar,UY
129,2014-10-01,1,US Dollar,UY
130,2014-11-01,3,US Dollar,UY
131,2014-12-01,2,US Dollar,UY
132,2015-01-01,4,US Dollar,UY
133,2015-02-01,0,US Dollar,UY
134,2015-03-01,0,US Dollar,UY
135,2015-04-01,3,US Dollar,UY
136,2015-05-01,3,US Dollar,UY
137,2015-06-01,1,US Dollar,UY
138,2015-07-01,0,US Dollar,UY
139,2015-08-01,2,US Dollar,UY
140,2015-09-01,2,US Dollar,UY
141,2015-10-01,0,US Dollar,UY
142,2015-11-01,4,US Dollar,UY
143,2015-12-01,3,US Dollar,UY
144,2016-01-01,2,US Dollar,UY
145,2016-02-01,3,US Dollar,UY
146,2016-03-01,2,US Dollar,UY
147,2016-04-01,0,US Dollar,UY
148,2016-05-01,3,US Dollar,UY
149,2016-06-01,0,US Dollar,UY
150,2016-07-01,5,US Dollar,UY
151,2016-08-01,1,US Dollar,UY
152,2016-09-01,0,US Dollar,UY
153,2016-10-01,1,US Dollar,UY
154,2016-11-01,1,US Dollar,UY
155,2016-12-01,0,US Dollar,UY
156,2017-01-01,3,US Dollar,UY
157,2017-02-01,0,US Dollar,UY
158,2017-03-01,0,US Dollar,UY
159,2017-04-01,0,US Dollar,UY
160,2017-05-01,2,US Dollar,UY
161,2017-06-01,0,US Dollar,UY
162,2017-07-01,0,US Dollar,UY
163,2017-08-01,2,US Dollar,UY
164,2017-09-01,0,US Dollar,UY
165,2017-10-01,2,US Dollar,UY
166,2017-11-01,0,US Dollar,UY
167,2017-12-01,0,US Dollar,UY
168,2018-01-01,2,US Dollar,UY
169,2018-02-01,0,US Dollar,UY
170,2018-03-01,2,US Dollar,UY
171,2018-04-01,0,US Dollar,UY
172,2018-05-01,2,US Dollar,UY
173,2018-06-01,4,US Dollar,UY
174,2018-07-01,0,US Dollar,UY
175,2018-08-01,3,US Dollar,UY
176,2018-09-01,2,US Dollar,UY
177,2018-10-01,0,US Dollar,UY
178,2018-11-01,0,US Dollar,UY
179,2018-12-01,1,US Dollar,UY
180,2019-01-01,1,US Dollar,UY
181,2019-02-01,2,US Dollar,UY
182,2019-03-01,2,US Dollar,UY
183,2019-04-01,0,US Dollar,UY
184,2019-05-01,0,US Dollar,UY
185,2019-06-01,0,US Dollar,UY
186,2019-07-01,3,US Dollar,UY
187,2019-08-01,0,US Dollar,UY
188,2019-09-01,0,US Dollar,UY
189,2019-10-01,1,US Dollar,UY
190,2019-11-01,2,US Dollar,UY
191,2019-12-01,0,US Dollar,UY
192,2020-01-01,4,US Dollar,UY
193,2020-02-01,2,US Dollar,UY
194,2020-03-01,1,US Dollar,UY
195,2020-04-01,0,US Dollar,UY
196,2020-05-01,0,US Dollar,UY
197,2020-06-01,0,US Dollar,UY
198,2020-07-01,0,US Dollar,UY
199,2020-08-01,0,US Dollar,UY
200,2020-09-01,1,US Dollar,UY
201,2020-10-01,0,US Dollar,UY
202,2020-11-01,2,US Dollar,UY
203,2020-12-01,1,US Dollar,UY
204,2021-01-01,1,US Dollar,UY
205,2021-02-01,1,US Dollar,UY
206,2021-03-01,1,US Dollar,UY
207,2021-04-01,0,US Dollar,UY
208,2021-05-01,0,US Dollar,UY
209,2021-06-01,1,US Dollar,UY
210,2021-07-01,0,US Dollar,UY
211,2021-08-01,0,US Dollar,UY
212,2021-09-01,1,US Dollar,UY
213,2021-10-01,1,US Dollar,UY
214,2021-11-01,0,US Dollar,UY
215,2021-12-01,0,US Dollar,UY
216,2022-01-01,3,US Dollar,UY
217,2022-02-01,3,US Dollar,UY
218,2022-03-01,0,US Dollar,UY
219,2022-04-01,1,US Dollar,UY
220,2022-05-01,0,US Dollar,UY
221,2022-06-01,0,US Dollar,UY
222,2022-07-01,0,US Dollar,UY
223,2022-08-01,3,US Dollar,UY
224,2022-09-01,2,US Dollar,UY
225,2022-10-01,2,US Dollar,UY
226,2022-11-01,1,US Dollar,UY
227,2022-12-01,1,US Dollar,UY
228,2023-01-01,1,US Dollar,UY
229,2023-02-01,3,US Dollar,UY
230,2023-03-01,1,US Dollar,UY
231,2023-04-01,0,US Dollar,UY
232,2023-05-01,3,US Dollar,UY
0,2004-01-01,0,US Dollar,UZ
1,2004-02-01,0,US Dollar,UZ
2,2004-03-01,0,US Dollar,UZ
3,2004-04-01,73,US Dollar,UZ
4,2004-05-01,0,US Dollar,UZ
5,2004-06-01,100,US Dollar,UZ
6,2004-07-01,96,US Dollar,UZ
7,2004-08-01,0,US Dollar,UZ
8,2004-09-01,0,US Dollar,UZ
9,2004-10-01,0,US Dollar,UZ
10,2004-11-01,0,US Dollar,UZ
11,2004-12-01,0,US Dollar,UZ
12,2005-01-01,0,US Dollar,UZ
13,2005-02-01,0,US Dollar,UZ
14,2005-03-01,0,US Dollar,UZ
15,2005-04-01,0,US Dollar,UZ
16,2005-05-01,0,US Dollar,UZ
17,2005-06-01,38,US Dollar,UZ
18,2005-07-01,0,US Dollar,UZ
19,2005-08-01,0,US Dollar,UZ
20,2005-09-01,0,US Dollar,UZ
21,2005-10-01,0,US Dollar,UZ
22,2005-11-01,41,US Dollar,UZ
23,2005-12-01,0,US Dollar,UZ
24,2006-01-01,0,US Dollar,UZ
25,2006-02-01,0,US Dollar,UZ
26,2006-03-01,0,US Dollar,UZ
27,2006-04-01,0,US Dollar,UZ
28,2006-05-01,0,US Dollar,UZ
29,2006-06-01,0,US Dollar,UZ
30,2006-07-01,30,US Dollar,UZ
31,2006-08-01,0,US Dollar,UZ
32,2006-09-01,0,US Dollar,UZ
33,2006-10-01,0,US Dollar,UZ
34,2006-11-01,0,US Dollar,UZ
35,2006-12-01,16,US Dollar,UZ
36,2007-01-01,0,US Dollar,UZ
37,2007-02-01,0,US Dollar,UZ
38,2007-03-01,0,US Dollar,UZ
39,2007-04-01,0,US Dollar,UZ
40,2007-05-01,0,US Dollar,UZ
41,2007-06-01,0,US Dollar,UZ
42,2007-07-01,14,US Dollar,UZ
43,2007-08-01,27,US Dollar,UZ
44,2007-09-01,0,US Dollar,UZ
45,2007-10-01,0,US Dollar,UZ
46,2007-11-01,0,US Dollar,UZ
47,2007-12-01,0,US Dollar,UZ
48,2008-01-01,0,US Dollar,UZ
49,2008-02-01,15,US Dollar,UZ
50,2008-03-01,29,US Dollar,UZ
51,2008-04-01,10,US Dollar,UZ
52,2008-05-01,0,US Dollar,UZ
53,2008-06-01,0,US Dollar,UZ
54,2008-07-01,0,US Dollar,UZ
55,2008-08-01,7,US Dollar,UZ
56,2008-09-01,0,US Dollar,UZ
57,2008-10-01,0,US Dollar,UZ
58,2008-11-01,0,US Dollar,UZ
59,2008-12-01,5,US Dollar,UZ
60,2009-01-01,12,US Dollar,UZ
61,2009-02-01,0,US Dollar,UZ
62,2009-03-01,0,US Dollar,UZ
63,2009-04-01,0,US Dollar,UZ
64,2009-05-01,0,US Dollar,UZ
65,2009-06-01,0,US Dollar,UZ
66,2009-07-01,0,US Dollar,UZ
67,2009-08-01,0,US Dollar,UZ
68,2009-09-01,0,US Dollar,UZ
69,2009-10-01,0,US Dollar,UZ
70,2009-11-01,0,US Dollar,UZ
71,2009-12-01,0,US Dollar,UZ
72,2010-01-01,0,US Dollar,UZ
73,2010-02-01,11,US Dollar,UZ
74,2010-03-01,4,US Dollar,UZ
75,2010-04-01,0,US Dollar,UZ
76,2010-05-01,0,US Dollar,UZ
77,2010-06-01,7,US Dollar,UZ
78,2010-07-01,14,US Dollar,UZ
79,2010-08-01,0,US Dollar,UZ
80,2010-09-01,0,US Dollar,UZ
81,2010-10-01,0,US Dollar,UZ
82,2010-11-01,4,US Dollar,UZ
83,2010-12-01,4,US Dollar,UZ
84,2011-01-01,0,US Dollar,UZ
85,2011-02-01,0,US Dollar,UZ
86,2011-03-01,0,US Dollar,UZ
87,2011-04-01,0,US Dollar,UZ
88,2011-05-01,0,US Dollar,UZ
89,2011-06-01,0,US Dollar,UZ
90,2011-07-01,0,US Dollar,UZ
91,2011-08-01,0,US Dollar,UZ
92,2011-09-01,2,US Dollar,UZ
93,2011-10-01,0,US Dollar,UZ
94,2011-11-01,0,US Dollar,UZ
95,2011-12-01,1,US Dollar,UZ
96,2012-01-01,0,US Dollar,UZ
97,2012-02-01,1,US Dollar,UZ
98,2012-03-01,0,US Dollar,UZ
99,2012-04-01,0,US Dollar,UZ
100,2012-05-01,1,US Dollar,UZ
101,2012-06-01,1,US Dollar,UZ
102,2012-07-01,1,US Dollar,UZ
103,2012-08-01,1,US Dollar,UZ
104,2012-09-01,1,US Dollar,UZ
105,2012-10-01,0,US Dollar,UZ
106,2012-11-01,0,US Dollar,UZ
107,2012-12-01,0,US Dollar,UZ
108,2013-01-01,0,US Dollar,UZ
109,2013-02-01,1,US Dollar,UZ
110,2013-03-01,1,US Dollar,UZ
111,2013-04-01,0,US Dollar,UZ
112,2013-05-01,0,US Dollar,UZ
113,2013-06-01,0,US Dollar,UZ
114,2013-07-01,0,US Dollar,UZ
115,2013-08-01,0,US Dollar,UZ
116,2013-09-01,0,US Dollar,UZ
117,2013-10-01,0,US Dollar,UZ
118,2013-11-01,1,US Dollar,UZ
119,2013-12-01,0,US Dollar,UZ
120,2014-01-01,0,US Dollar,UZ
121,2014-02-01,0,US Dollar,UZ
122,2014-03-01,0,US Dollar,UZ
123,2014-04-01,0,US Dollar,UZ
124,2014-05-01,0,US Dollar,UZ
125,2014-06-01,0,US Dollar,UZ
126,2014-07-01,0,US Dollar,UZ
127,2014-08-01,1,US Dollar,UZ
128,2014-09-01,0,US Dollar,UZ
129,2014-10-01,0,US Dollar,UZ
130,2014-11-01,0,US Dollar,UZ
131,2014-12-01,1,US Dollar,UZ
132,2015-01-01,0,US Dollar,UZ
133,2015-02-01,0,US Dollar,UZ
134,2015-03-01,0,US Dollar,UZ
135,2015-04-01,1,US Dollar,UZ
136,2015-05-01,0,US Dollar,UZ
137,2015-06-01,0,US Dollar,UZ
138,2015-07-01,0,US Dollar,UZ
139,2015-08-01,0,US Dollar,UZ
140,2015-09-01,0,US Dollar,UZ
141,2015-10-01,0,US Dollar,UZ
142,2015-11-01,0,US Dollar,UZ
143,2015-12-01,0,US Dollar,UZ
144,2016-01-01,0,US Dollar,UZ
145,2016-02-01,1,US Dollar,UZ
146,2016-03-01,0,US Dollar,UZ
147,2016-04-01,0,US Dollar,UZ
148,2016-05-01,0,US Dollar,UZ
149,2016-06-01,0,US Dollar,UZ
150,2016-07-01,0,US Dollar,UZ
151,2016-08-01,0,US Dollar,UZ
152,2016-09-01,0,US Dollar,UZ
153,2016-10-01,0,US Dollar,UZ
154,2016-11-01,0,US Dollar,UZ
155,2016-12-01,0,US Dollar,UZ
156,2017-01-01,0,US Dollar,UZ
157,2017-02-01,0,US Dollar,UZ
158,2017-03-01,0,US Dollar,UZ
159,2017-04-01,0,US Dollar,UZ
160,2017-05-01,0,US Dollar,UZ
161,2017-06-01,0,US Dollar,UZ
162,2017-07-01,0,US Dollar,UZ
163,2017-08-01,0,US Dollar,UZ
164,2017-09-01,0,US Dollar,UZ
165,2017-10-01,0,US Dollar,UZ
166,2017-11-01,0,US Dollar,UZ
167,2017-12-01,0,US Dollar,UZ
168,2018-01-01,0,US Dollar,UZ
169,2018-02-01,0,US Dollar,UZ
170,2018-03-01,0,US Dollar,UZ
171,2018-04-01,0,US Dollar,UZ
172,2018-05-01,0,US Dollar,UZ
173,2018-06-01,0,US Dollar,UZ
174,2018-07-01,0,US Dollar,UZ
175,2018-08-01,0,US Dollar,UZ
176,2018-09-01,0,US Dollar,UZ
177,2018-10-01,0,US Dollar,UZ
178,2018-11-01,0,US Dollar,UZ
179,2018-12-01,0,US Dollar,UZ
180,2019-01-01,0,US Dollar,UZ
181,2019-02-01,0,US Dollar,UZ
182,2019-03-01,0,US Dollar,UZ
183,2019-04-01,0,US Dollar,UZ
184,2019-05-01,0,US Dollar,UZ
185,2019-06-01,0,US Dollar,UZ
186,2019-07-01,0,US Dollar,UZ
187,2019-08-01,0,US Dollar,UZ
188,2019-09-01,0,US Dollar,UZ
189,2019-10-01,0,US Dollar,UZ
190,2019-11-01,0,US Dollar,UZ
191,2019-12-01,0,US Dollar,UZ
192,2020-01-01,0,US Dollar,UZ
193,2020-02-01,0,US Dollar,UZ
194,2020-03-01,0,US Dollar,UZ
195,2020-04-01,0,US Dollar,UZ
196,2020-05-01,0,US Dollar,UZ
197,2020-06-01,0,US Dollar,UZ
198,2020-07-01,0,US Dollar,UZ
199,2020-08-01,0,US Dollar,UZ
200,2020-09-01,0,US Dollar,UZ
201,2020-10-01,0,US Dollar,UZ
202,2020-11-01,0,US Dollar,UZ
203,2020-12-01,0,US Dollar,UZ
204,2021-01-01,0,US Dollar,UZ
205,2021-02-01,0,US Dollar,UZ
206,2021-03-01,0,US Dollar,UZ
207,2021-04-01,0,US Dollar,UZ
208,2021-05-01,0,US Dollar,UZ
209,2021-06-01,0,US Dollar,UZ
210,2021-07-01,0,US Dollar,UZ
211,2021-08-01,0,US Dollar,UZ
212,2021-09-01,0,US Dollar,UZ
213,2021-10-01,0,US Dollar,UZ
214,2021-11-01,0,US Dollar,UZ
215,2021-12-01,0,US Dollar,UZ
216,2022-01-01,0,US Dollar,UZ
217,2022-02-01,0,US Dollar,UZ
218,2022-03-01,0,US Dollar,UZ
219,2022-04-01,0,US Dollar,UZ
220,2022-05-01,0,US Dollar,UZ
221,2022-06-01,0,US Dollar,UZ
222,2022-07-01,0,US Dollar,UZ
223,2022-08-01,0,US Dollar,UZ
224,2022-09-01,0,US Dollar,UZ
225,2022-10-01,0,US Dollar,UZ
226,2022-11-01,0,US Dollar,UZ
227,2022-12-01,0,US Dollar,UZ
228,2023-01-01,0,US Dollar,UZ
229,2023-02-01,0,US Dollar,UZ
230,2023-03-01,0,US Dollar,UZ
231,2023-04-01,0,US Dollar,UZ
232,2023-05-01,0,US Dollar,UZ
0,2004-01-01,0,US Dollar,VE
1,2004-02-01,0,US Dollar,VE
2,2004-03-01,0,US Dollar,VE
3,2004-04-01,0,US Dollar,VE
4,2004-05-01,0,US Dollar,VE
5,2004-06-01,0,US Dollar,VE
6,2004-07-01,99,US Dollar,VE
7,2004-08-01,94,US Dollar,VE
8,2004-09-01,0,US Dollar,VE
9,2004-10-01,100,US Dollar,VE
10,2004-11-01,0,US Dollar,VE
11,2004-12-01,0,US Dollar,VE
12,2005-01-01,0,US Dollar,VE
13,2005-02-01,0,US Dollar,VE
14,2005-03-01,67,US Dollar,VE
15,2005-04-01,0,US Dollar,VE
16,2005-05-01,0,US Dollar,VE
17,2005-06-01,0,US Dollar,VE
18,2005-07-01,0,US Dollar,VE
19,2005-08-01,0,US Dollar,VE
20,2005-09-01,72,US Dollar,VE
21,2005-10-01,0,US Dollar,VE
22,2005-11-01,0,US Dollar,VE
23,2005-12-01,0,US Dollar,VE
24,2006-01-01,0,US Dollar,VE
25,2006-02-01,0,US Dollar,VE
26,2006-03-01,0,US Dollar,VE
27,2006-04-01,55,US Dollar,VE
28,2006-05-01,0,US Dollar,VE
29,2006-06-01,38,US Dollar,VE
30,2006-07-01,0,US Dollar,VE
31,2006-08-01,0,US Dollar,VE
32,2006-09-01,0,US Dollar,VE
33,2006-10-01,39,US Dollar,VE
34,2006-11-01,0,US Dollar,VE
35,2006-12-01,0,US Dollar,VE
36,2007-01-01,34,US Dollar,VE
37,2007-02-01,0,US Dollar,VE
38,2007-03-01,0,US Dollar,VE
39,2007-04-01,64,US Dollar,VE
